State,City,Latitude,Longitude,HotelName,StarRating,Description,HotelFacilities,Attractions,Address,ZipCode,PhoneNumber,HotelWebsiteUrl
Virginia,Bristol,36.70272,-81.97586,Holiday Inn Express & Suites Abingdon,5.0,"""Situated in Abingdon", Virginia region, Holiday Inn Express & Suites - Abingdon, an IHG Hotel is set 38 km from Bristol Motor Speedway.,,,
Virginia,Bristol,36.70067,-81.97157,"""Hampton Inn Abingdon"," Va""",5.0,"""Located in Abingdon", Virginia region, Hampton Inn Abingdon, Va is set 38 km from Bristol Motor Speedway. The accommodation provides a 24-hour front desk and luggage storage space for guests.,,
Virginia,Charlottesville,38.03132,-78.47833,Inn At Court Square,5.0,"""Inn at Court Square offers free WiFi throughout the property and rooms with air conditioning in Charlottesville. The property is set 3.4 km from Scott Stadium", 3.8 km from John Paul Jones Arena and 200 metres from Virginia Discovery Museum. Sheridan Snyder Tennis Center is 3.2 km away and University of Virginia is 3.4 km from the inn.,,,,,
Virginia,Charlottesville,38.23783,-78.11319,Inn on Poplar Hill,5.0,"""Situated in Orange in the Virginia region and James Madisons Montpelier reachable within 10 km", Inn on Poplar Hill features accommodation with free WiFi, BBQ facilities, a shared lounge and free private parking.,,,
Virginia,Charlottesville,38.27391,-78.13088,The Inn at Willow Grove,,"""Located in Orange", in a building dating from 18th century, The Inn at Willow Grove provides a garden and guestrooms with free WiFi. Featuring a 24-hour front desk, this property also provides guests with a terrace. The property has a restaurant and a shared lounge.,,,
Virginia,Charlottesville,38.01687,-78.36659,Keswick Hall & Golf Club,4.0,"""The property is located in the heart of Virginia hunt country", close to historic Charlottesville and only minutes from Thomas Jefferson's historic Monticello. Guests will find restaurants and bars in the immediate vicinity and the nearest shopping centres are 8 minutes' drive away in Downtown Charlottesville. The Greyhound Bus and Amtrak Rail stations are also 8 minutes by car. The Wintergreen ski area is roughly 45 minutes' drive and Richmond in around an hour by car.,,,,,
Virginia,Charlottesville,37.99031,-78.16518,Prospect Hill Plantation Inn,4.0,"""Standing on an authentic 18th Century plantation", this Louisa bed and breakfast features a 5-acre tree garden and a relaxing outdoor pool. Access to I-64 is less than 5 miles away.,,,,,
Virginia,Charlottesville,38.23287,-78.11737,The Mayhurst Inn,5.0,"""Located in Orange in the Virginia region and Scott Stadium reachable within 49 km", Mayhurst Estate provides accommodation with free WiFi, BBQ facilities, a terrace and free private parking.,,,
Virginia,Charlottesville,38.00857,-78.39706,The Clifton,,"""Located less than five miles from 64 and less than ten minutes to Monticello and the University of Virginia! Located in Charlottesville", The Clifton is 13 km from John Paul Jones Arena and features various facilities, such as a garden, a terrace and a shared lounge. This 5-star hotel offers a 24-hour front desk, a shared kitchen and free WiFi. The accommodation offers a concierge service and room service for guests.,,
Virginia,Charlottesville,38.072962,-78.483287,Red Carpet Inn Charlottesville,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Connecting rooms NO Garage NO Large pets allowed (over 5 kg) NO Disability-friendly bathroom NO Smoking rooms NO Small pets allowed (under 5 kg) NO Car park NO Wheelchair-accessible,,405 Premier Circle CharlottesvilleVA 22901 ,22901,,
Virginia,Charlottesville,38.23617,-78.1116,Budget Inn Orange,2.0,"""Boasting free Wi-Fi and a daily continental breakfast", this Orange, Virginia motel is located 10 minutes drive from James Madisons Montpelier. Civil War battlefields at Fredericksburg are 20 miles away.,,,,
Virginia,Charlottesville,38.04054,-78.50667,Cavalier Inn at the University,3.0,This lovely hotel is situated in Downtown. The establishment features a total of 118 guests rooms. Pets are not allowed at this hotel.,Hotel,,North Emmet Street CHARLOTTESVILLE ,22903,28685931634,http://www.cavalierinn.com
Virginia,Charlottesville,38.26116,-78.12083,Round Hill Inn,3.0,"""Featuring a 24-hour business center", a gym and an outdoor pool, this hotel in Orange, Virginia provides free WiFi in the guest rooms. The hotel is 36.3 km from Interstate 64.,,,
Virginia,Charlottesville,38.02805,-78.46344,Fairhaven Guesthouse,3.0,"""Fairhaven Guesthouse is located in Charlottesville.  A complimentary continental breakfast and free Wi-Fi are available. University of VA is 9 minutes drive away.",,,,,,
Virginia,Charlottesville,38.07281,-78.48254,Royal Inn Motel,5.0,"""Royal Inn Motel-Charlottesville features free WiFi throughout the property and rooms with air conditioning in Charlottesville. The property is around 4 km from John Paul Jones Arena", 5.5 km from Scott Stadium and 4.4 km from Klockner Stadium. Virginia Discovery Museum is 6 km away and Monticello is 12 km from the motel.,,,,,
Virginia,Charlottesville,37.99854,-78.42247,Arcady Vineyard Bed & Breakfast,5.0,"""Boasting a private vineyard", Arcady Vineyard Bed & Breakfast is situated in Charlottesville, 4 km from Monticello. This bed and breakfast offers luggage storage space. The property is 9 km from John Paul Jones Arena and 1.6 km to Jefferson Winery.,,,,
Virginia,Charlottesville,38.096,-78.5089,Cabell Cottage,5.0,"""Set in Charlottesville in the Virginia region", Cabell Cottage has a patio. The air-conditioned accommodation is 11 km from John Paul Jones Arena, and guests benefit from complimentary WiFi and private parking available on site.,,,,
Virginia,Charlottesville,38.0405,-78.51,Cavalier Cove,5.0,"""Cavalier Cove", a property with a garden and a terrace, is located in Charlottesville, 1.5 km from Scott Stadium, 600 metres from Sheridan Snyder Tennis Center, as well as less than 1 km from Klockner Stadium. The air-conditioned accommodation is 1.2 km from John Paul Jones Arena, and guests benefit from private parking available on site and free WiFi.
Virginia,Charlottesville,38.0313,-78.4824,Townsman Hotel: Poe,5.0,"""Set in Charlottesville", 3.9 km from John Paul Jones Arena, Townsman Hotel: Poe offers accommodation with free WiFi and free private parking. The property is situated 4.1 km from Scott Stadium, 500 metres from Virginia Discovery Museum and 2.9 km from American Mountain Theater. Guests can enjoy city views.,,,
Virginia,Chilhowie,36.79354,-81.68035,Knights Inn Chilhowie,2.0,"""Featuring an on-site restaurant",  Motel 6 Chilhowie is located in Chilhowie, Virginia.,,,,
Virginia,Chincoteague,37.927072,-75.385799,Birchwood Motel ,2.0,,,,3650 Main Street Chincoteague Island 23336Virginia ,23336,7573366133,http://www.mybirchwoodmotel.com/
Virginia,Chincoteague,37.93944,-75.36983,Island Resort,2.0,"""Featuring an indoor pool and an outdoor pool", this motel is located in Chincoteague, Virginia, just 6 minutes drive from Chincoteague National Wildlife Refuge. Free WiFi access is provided.,,,
Virginia,Chincoteague,37.93016,-75.3826,Anchor Inn,2.0,"""Offering a complimentary continental  breakfast", Anchor Inn is located in Chincoteague. Free WiFi access is available.,,,,,
Virginia,Chincoteague,37.9346,-75.374,1848 Island Manor House Bed And Breakfast,5.0,"""Situated in Chincoteague", 1848 Island Manor House provides accommodation with free WiFi.,,,,,
Virginia,Chincoteague,37.93098,-75.3747,Sea Shell Motel,5.0,"""Situated in Chincoteague", within 8 km of Assateague Beach and 26 km of Mid-Atlantic Regional Spaceport, Sea Shell Motel features accommodation with a seasonal outdoor swimming pool and free WiFi throughout the property as well as free private parking for guests who drive. Boasting a shared kitchen, this property also provides guests with a barbecue. The motel has family rooms.,,,
Virginia,Chincoteague,37.9342,-75.37537,Channel Bass Inn,5.0,"""Located 3.8 km from the Assateague Island", the Channel Bass Inn is a bed and breakfast in Chincoteague Island. The Waterfront Park is 152 metres from the property.,,,,,
Virginia,Christiansburg,37.12643,-80.41218,Budget Inn Christiansburg,3.0,"""This budget-option motel is located 1 mile off Interstate 81. It features free Wi-Fi access and cable TV in every room. Virginia Polytechnic Institute is 15 minutes drive away.",,,,,,
Virginia,Christiansburg,37.14032,-80.35311,Wingate by Wyndham Christiansburg,3.0,"""Wingate by Wyndham Christiansburg provides free to-go breakfast and more. Stay connected with free in-room WiFi.",,,,,,
Virginia,Covington,38.03253,-79.80072,Roseloe Motel,2.0,"""Roseloe Motel offers air-conditioned rooms in Hot Springs. The motel also provides free WiFi and free private parking.",,,,,,
Virginia,Covington,37.79418,-79.99632,Budget Inn Near Westrock,2.0,"""Budget Inn near WestRock offers accommodation in Covington. Free private parking is available on site.",,,,,,
Virginia,Covington,37.87044,-79.96948,Cliff View Inn,5.0,"""Cliff View Inn is located in Covington. Among the facilities of this property are a restaurant", a shared kitchen and a shared lounge, along with free WiFi throughout the property. The inn provides mountain views and a barbecue.,,,,
Virginia,Covington,37.99417,-79.8322,Vine Cottage Inn,5.0,"""Vine Cottage Inn is set in Hot Springs. The accommodation offers a ski pass sales point and ski storage space", as well as a shared lounge and a garden. The property features free private parking and free WiFi.,,,,,
Virginia,Covington,37.77497,-79.96453,Americas Best Value Inn Covington VA,2.0,"""Americas Best Value Inn", situated directly off of Interstate 64 Westbound, which is convenient for those late night drives. We have 74 guest rooms, spread out between 3 different buildings! We offer ample car and truck parking, and have an adjacent lot for those larger trucks.,,
Virginia,Culpeper,38.44491,-78.01093,Red Carpet Inn Culpeper,3.0,"""Located directly off Routes 29 and 15", this motel is 2 miles from Culpeper town centre, and boasts free Wi-Fi and a daily continental breakfast. Culpeper Country Club is 8 minutes drive away.,,,,
Virginia,Culpeper,38.47301,-77.99618,Culpeper Center Suites,5.0,"""Set in Culpeper", Culpeper Center Suites features a fitness centre, restaurant, bar, and free WiFi throughout the property. The property is located 40 km from Old Jail Museum, 40 km from James Madisons Montpelier and 49 km from Pinnacles Viewpoint. The property is non-smoking and is situated 17 km from Brandy Station Battlefield Park.,
Virginia,Culpeper,38.46036,-78.1285,Walden Hall,,"""Located in Culpeper", 25 km from Brandy Station Battlefield Park, Walden Hall features air-conditioned rooms and free private parking.,,,,
Virginia,Culpeper,38.47241,-77.99409,Suites At 249,2.0,"""Located in downtown Culpeper", 13 km from Brandy Station Battlefield Park, Suites at 249 boasts air-conditioned rooms with free WiFi throughout the property.,,,,
Virginia,Culpeper,38.47106,-77.99596,East Stevens Home,5.0,"""Situated in Culpeper and only 17 km from Brandy Station Battlefield Park", East Stevens Home features accommodation with city views, free WiFi and free private parking. Guests benefit from a patio and a barbecue.,,,,
Virginia,Danville,36.63127,-79.39559,Red Carpet Inn And Suites Danville,3.0,"""Located 3 miles from U.S. Route 29", this motel in Danville, Virginia is 15 minutes drive from the Riverwalk Trail.  Guests can enjoy the convenience of a continental breakfast that is served daily and free Wi-Fi.,,,,
Virginia,Danville,36.54615,-79.4626,Economy Inn,1.0,"""Economy Inn is located off Highway 29 in Danville", Virginia. Free WiFi access is available. Danville Mall is 9.5 km from the property.,,,,,
Virginia,Danville,36.62711,-79.40027,Budget Inn Danville,3.0,"""Located in Danville", Virginia this motel is features free Wi-Fi and rooms with a microwave and refrigerator.  The American Armored Foundation Tank Museum is 5 minutes drive away.,,,,,
Virginia,Danville,36.54473,-79.46315,Travel Inn Danville,3.0,"""Travel Inn Danville is a 3-star property situated in Danville. This 3-star motel offers a 24-hour front desk", room service and free WiFi. The motel has a garden and provides an outdoor swimming pool.,,,,,
Virginia,Danville,36.94283,-79.36283,Gretna Motel,1.0,"""This Gretna motel offers free Wi-Fi", free parking, and rooms equipped with cable TV and air-conditioning. A microwave and refrigerator is also included.  Smith Mountain Lake State Park is 16 miles away.,,,,
Virginia,Danville,36.95198,-79.37744,Camber Inn,2.0,"""Located in the Blue Ridge Mountains", Hampton Inn Gretna, VA features an outdoor pool and gym. Guest rooms offer 32-inch flat-screen cable TVs with HBO and free Wi-Fi.,,,,
Virginia,Dublin,37.08145,-80.69034,Super 8 by Wyndham Dublin,2.0,"""Close to Interstate 81", this Dublin hotel offers free Wi-Fi and rooms that feature cable TV with HBO movie channel. Evelyn Alexander Water Park is 2 miles away.,,,,,
Virginia,Dublin,37.05297,-80.67642,Lake Rider Cabin,5.0,"""Set 45 km from Lane Stadium", 45 km from English Field and 23 km from Radford University, Lake Rider offers accommodation situated in Dublin. This holiday home is 44 km from Womens Softball Field and 44 km from Soccer/Lacrosse Field.,,,,
Virginia,Emporia,36.66507,-77.55247,Red Carpet Inn Emporia,2.0,"""Located close to Interstate 95", this Emporia motel offers free Wi-Fi and rooms equipped with cable TV and a work desk. Central Emporia is 10 minutes drive.,,,,,
Virginia,Fairfax,38.85202,-77.30816,Stafford House Bed & Breakfast,4.0,"""Located 18 miles west of Washington D.C.", this bed and breakfast offers free Wi-Fi and an American breakfast. Washington Dulles International Airport is a 23-minute drive.,,,,,
Virginia,Fairfax,38.8297091305267,-77.3146869242191,The Mason Inn Conference Center and Hotel,1.0,HotelDescription#This unpretentious Hotel is situated in Northside. Pets are not allowed at The Mason Inn.,NO Small pets allowed (under 5 kg) NO Wheelchair-accessible NO Garage NO Car park NO Large pets allowed (over 5 kg) NO Connecting rooms,,4352 Mason Pond Drive FairfaxVirginia 22030 ,22030,7038655705,http://www.themasoninnva.com
Virginia,,36.66738129,-80.69155121,Mountain Top Motel,5.0,,,,7791 Highway Fancy Gap 24328Virginia ,24328,2767289414,
Virginia,Franklin,36.69038,-76.90218,Country Host Inn Franklin,2.0,"""This Franklin", Virginia hotel offers guest rooms with a refrigerator and free WiFi, and is located 2.4 km from downtown Franklin.,,,,
Virginia,Fredericksburg,38.31047,-77.4649,Inn At The Olde Silk Mill,5.0,"""Situated in Fredericksburg", 10 km from Cannon Ridge Golf Club, Inn at the Olde Silk Mill features accommodation with a shared lounge, free private parking and a terrace. The property is around 1.8 km from Fredericksburg, VA Station, 4.6 km from Fredericksburg Expo and Conference Center and 33 km from The National Museum of the Marine Corps. Free WiFi is available throughout the property and University of Mary Washington is 1.9 km away.,
Virginia,Fredericksburg,38.244656,-77.49759,Knights Inn Fredericksburg,3.0,This comfortable hotel can be found in Fredericksburg. The establishment consists of 80 guest rooms. Knights Inn - Fredericksburg provides 24-hour reception. Communal areas are wheelchair accessible at this hotel. Knights Inn - Fredericksburg provides parking for guests' convenience. Knights Inn - Fredericksburg follows environmentally sustainable practices. Corporate travellers will appreciate the business facilities available at this establishment ideal to host any kind of event. Some services of Knights Inn - Fredericksburg may be payable.,Hotel TV Desk Air conditioning in public areas Hotel safe Lift access Gym Luggage room Restaurant Meeting room Business centre Fax Breakfast Continental Breakfast Fitness Red Lion - Safe Stay,Ronald Reagan National      : within 55000 metre ,5324 Jefferson Davis Highway Fredericksburg ,22408,,https://www.wyndhamhotels.com/knights-inn/fredericksburg-virginia/knights-inn-fredericksburg/overview
Virginia,Fredericksburg,38.29999,-77.50598,WoodSpring Suites Fredericksburg,2.0,"""Situated in Fredericksburg", within 14 km of Cannon Ridge Golf Club and 2.3 km of Fredericksburg Expo and Conference Center, WoodSpring Suites Fredericksburg features accommodation with a fitness centre and free WiFi throughout the property as well as free private parking for guests who drive. This 2-star hotel offers a 24-hour front desk. The hotel has family rooms.,,,,
Virginia,Fredericksburg,38.30088,-77.45781,The Richard Johnston Inn & 1890 Caroline House,,"""The Richard Johnston Inn & 1890 Caroline House offers accommodation in Fredericksburg", Virginia.,,,,,
Virginia,Fredericksburg,38.22176,-77.50522,Home2 Suites by Hilton Fredericksburg South,5.0,"""Home2 Suites By Hilton Fredericksburg South Spotsylvania", Va is located in Fredericksburg, 11 km from Fredericksburg, VA Station and 13 km from Fredericksburg Expo and Conference Center. The property is around 21 km from Cannon Ridge Golf Club, 49 km from Kings Dominion Amusement Park and 11 km from University of Mary Washington. The National Museum of the Marine Corps is 43 km from the hotel.,,
Virginia,Galax,36.66142,-80.93039,The Doctor's Inn,5.0,"""With free bikes and a garden", The Doctors Inn Virginia is located in Galax and provides free WiFi.,,,,,
Virginia,Galax,36.6692,-80.93065,New River Trail Cabins,5.0,"""Located in Galax", New River Trail Cabins provides accommodation with free WiFi and seating area. The accommodation is air conditioned and is equipped with a spa bath.,,,,,
Virginia,Gloucester,37.3433,-76.27653,New Point RV Resort,3.0,"""Located in Virginia", this New Point resort has access to a private beach area off of the Chesapeake Bay and offers on-site features like hiking trails and a swimming pool.,,,,,
Virginia,Gordonsville,37.99031,-78.16518,Prospect Hill Plantation Inn,4.0,"""Standing on an authentic 18th Century plantation", this Louisa bed and breakfast features a 5-acre tree garden and a relaxing outdoor pool. Access to I-64 is less than 5 miles away.,,,,,
Virginia,Gretna,36.94283,-79.36283,Gretna Motel,1.0,"""This Gretna motel offers free Wi-Fi", free parking, and rooms equipped with cable TV and air-conditioning. A microwave and refrigerator is also included.  Smith Mountain Lake State Park is 16 miles away.,,,,
Virginia,Gretna,36.95198,-79.37744,Camber Inn,2.0,"""Located in the Blue Ridge Mountains", Hampton Inn Gretna, VA features an outdoor pool and gym. Guest rooms offer 32-inch flat-screen cable TVs with HBO and free Wi-Fi.,,,,
Virginia,Hampton,37.04915,-76.40156,Monticello at Town Center Apartments,5.0,"""National at Monticello at Town Center features accommodation situated in Hampton", 35 km from Busch Gardens & Water Country and 44 km from Colonial Williamsburg.,,,,,
Virginia,Hampton,37.034332275,-76.413818359,Econo Lodge Coliseum and Convention Center,1.0,HotelDescription#The hotel is located in a short drive to Virginia Beach; Norfolk's tour of the Battleship Wisconsin.,NO Connecting rooms Fridge NO Small pets allowed (under 5 kg) NO Large pets allowed (over 5 kg) NO Wheelchair-accessible NO Car park NO Garage Laundry service Continental breakfast  ,,2708 W. Mercury Blvd. HamptonVA 23666 ,23666,8774246423,
Virginia,Hampton,37.0401359,-76.391345,Peninsula Plaza & Conference Center,3.0,,,,1815 West Mercury Boulevard HamptonVA 23666 ,23666,,
Virginia,Hampton,37.01767,-76.32159,Simply Panache Place,4.0,"""Simply Panache Place is located in Hampton", 2.6 km from Virginia Air Space Center and 4 km from Darling Stadium. The property is situated 7 km from Hampton Roads Convention Center and 9 km from Boo Williams Sportsplex. Guests can enjoy Seafood and Cajun Creole dishes at the restaurant or have a cocktail at the bar.,,,,,
Virginia,Hampton,37.02272,-76.35022,Magnolia House Inn,5.0,"""Located 40 km from Busch Gardens & Water Country", Magnolia House Inn provides accommodation with a garden, a shared lounge and a 24-hour front desk for your convenience. The bed and breakfast features both WiFi and private parking free of charge.,,,,
Virginia,Harrisonburg,38.419219971,-78.894706726,The Valley Suites Extended Stay Hotel,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Connecting rooms NO Car park NO Wheelchair-accessible NO Disability-friendly bathroom NO Small pets allowed (under 5 kg) NO Large pets allowed (over 5 kg) NO Smoking rooms NO Garage,,South Main Street 2420 2420 Harrisonburg 22801Virginia ,22801,9564126900,http://www.extendedstayvalleysuites.com/
Virginia,Harrisonburg,38.40542,-78.90644,Tru by Hilton Harrisonburg,2.0,"""Set in Harrisonburg", 4.4 km from Zane Showker Field at Bridgeforth Stadium, Tru By Hilton Harrisonburg, Va offers air-conditioned rooms and a fitness centre. Among the facilities at this property are a 24-hour front desk and room service, along with free WiFi throughout the property. Local points of interest like Memorial Stadium and University Park are reachable within 5 km and 5 km, respectively.,
Virginia,Hillsville,36.66142,-80.93039,The Doctor's Inn,5.0,"""With free bikes and a garden", The Doctors Inn Virginia is located in Galax and provides free WiFi.,,,,,
Virginia,Hillsville,36.57878,-80.56622,Wolf Creek Farm,,"""The Wolf Creek Farm is spread of 102 acres. Indoor parking is provided for motorcycles and bicycles.",,,,,,
Virginia,Hillsville,36.76309,-80.72997,Knob Hill Motor Lodge,5.0,"""Knob Hill Motor Lodge features accommodation in Hillsville. Among the facilities at this property are a shared lounge and room service", along with free WiFi throughout the property.,,,,,
Virginia,Hillsville,36.66738129,-80.69155121,Mountain Top Motel,5.0,,,,7791 Highway Fancy Gap 24328Virginia ,24328,2767289414,
Virginia,Hillsville,36.6692,-80.93065,New River Trail Cabins,5.0,"""Located in Galax", New River Trail Cabins provides accommodation with free WiFi and seating area. The accommodation is air conditioned and is equipped with a spa bath.,,,,,
Virginia,Hillsville,36.6133918762207,-80.4410247802734,The Farmhouse,5.0,,,,2386 Squirrel Creek Rd.  ,24053,,
Virginia,Hopewell,37.30866,-77.29416,Riverside Inn and Suites,2.0,,,,711 West Randolph Road HopewellVirginia 23860 ,23860,,
Virginia,Irvington,37.65789,-76.38884,The Whispering Pines Motel Whitestone,2.0,"""The Whispering Pines Motel- Whitestone is located in Hawley. Each room here will provide you with a cable TV", air conditioning and a dining area with a microwave, refrigerator, and coffee machine.,,,
Virginia,Irvington,37.662184838767,-76.420710682869,The Hope and Glory Inn,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Large pets allowed (over 5 kg) NO Smoking rooms NO Wheelchair-accessible NO Connecting rooms NO Car park NO Disability-friendly bathroom NO Small pets allowed (under 5 kg) NO Garage,,65 Tavern Road IrvingtonVirginia 22480 ,22480,8004978228,http://www.hopeandglory.com/
Virginia,Irvington,37.49089,-76.27442,Gwynns Island RV Resort and Campground,2.0,"""Situated in Gwynn", Gwynns Island RV Resort and Campground offers accommodation with free WiFi.,,,,,
Virginia,Keswick,38.01687,-78.36659,Keswick Hall & Golf Club,4.0,"""The property is located in the heart of Virginia hunt country", close to historic Charlottesville and only minutes from Thomas Jefferson's historic Monticello. Guests will find restaurants and bars in the immediate vicinity and the nearest shopping centres are 8 minutes' drive away in Downtown Charlottesville. The Greyhound Bus and Amtrak Rail stations are also 8 minutes by car. The Wintergreen ski area is roughly 45 minutes' drive and Richmond in around an hour by car.,,,,,
Virginia,Kilmarnock,37.70749,-76.38957,Back Inn Time,5.0,"""Situated in Kilmarnock", Back INN Time B&B features accommodation with free WiFi, air conditioning and access to a garden with a sun terrace.,,,,
Virginia,Leesburg,39.088655,-77.48921,The National Conference Center,3.0,,,,18980 Upper Belmont Place LeesburgVirginia 20176 ,20176,7037298000,http://www.conferencecenter.com/
Virginia,Leesburg,39.1147,-77.56495,Leesburg Colonial Inn,4.0,"""Leesburg Colonial Inn is located in historic downtown Leesburg", Virginia. The Inn walking distance to the Tally Ho Theatre, art galleries, antique stores, a spa, the Very Virginia store, and the Loudoun Museum.
Virginia,Leesburg,39.01778,-77.60636,The Manor At Courtland Farm,5.0,"""Situated in Aldie", The Manor at Courtland Farm offers accommodation with a terrace or a balcony, free WiFi and flat-screen TV, as well as a seasonal outdoor swimming pool and a fitness centre.,,,
Virginia,Leesburg,39.10855,-77.53295,"""Home2 Suites By Hilton Leesburg"," Va""",5.0,"""Home2 Suites By Hilton Leesburg", Va is set in Leesburg and features a shared lounge. There is a barbecue and guests can make use of free WiFi and free private parking.,,,,
Virginia,Lexington,37.67856,-79.5,Budget Inn Natural Bridge,2.0,,,,4331 South Lee Highway Natural BridgeVirginia 24578-3571 ,24578,5402912896,https://www.booking.com/hotel/us/budget-inn-natural-bridge.html
Virginia,Lexington,37.93856,-79.23191,Lexington Raphine Bed And Bagel,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Car park NO Connecting rooms NO Smoking rooms NO Large pets allowed (over 5 kg) NO Wheelchair-accessible NO Small pets allowed (under 5 kg) NO Garage NO Disability-friendly bathroom,,Frost Lane 40 40 24472 Raphine RaphineVirginia 24472 ,24472,6617645117,http://www.lexingtonraphinebedandbagel.com
Virginia,Lexington,37.98766,-79.49858,Hummingbird Inn,4.0,"""Featuring a garden and a terrace", this Goshen, Virginia bed and breakfast offers free WiFi and a daily breakfast. The Maury River is formed in Goshen; Goshen Pass, the oldest state-managed natural area, is 13.1 km from the property.,,
Virginia,Lexington,37.6643,-79.50996,Relax Inn In Natural Bridge,3.0,"""Located in Buena Vista", Relax Inn in Natural Bridge features free WiFi, free on-site parking and a garden. A refrigerator is offered in each room. Virginia Safari Park is 4 minutes drive away.,,,,
Virginia,Lexington,37.78443,-79.44246,The Robert E. Lee Hotel,4.0,"""Located in Lexington", 23 km from Foamhenge, The Gin Hotel, Ascend Hotel Collection features free WiFi access and free private parking. The hotel has a fitness centre, and guests can enjoy a drink at the bar.,,
Virginia,Lexington,37.77979,-79.44672,Abigail Inn,5.0,"""Set in Lexington", within 28 km of Foamhenge and 1.2 km of Washington and Lee University, Abigail Inn offers accommodation with a garden and free WiFi throughout the property as well as free private parking for guests who drive. Boasting family rooms, this property also provides guests with a terrace. The property is 23 km from Natural Bridge of Virginia.,,,
Virginia,Lexington,37.78583,-79.44108,Sheridan Livery Inn And Restaurant,3.0,"""Located in Lexington", 28 km from Foamhenge, Sheridan Livery Inn provides accommodation with a restaurant, free private parking and a bar. Located around 300 metres from Washington and Lee University, the hotel with free WiFi is also 600 metres away from Virginia Military Institute.,,
Virginia,Lexington,37.777,-79.44926,A B&B At Llewellyn Lodge,5.0,"""Built in 1948", A B&B at Llewellyn Lodge, is located in Lexington and has a garden, a shared lounge and rooms with free WiFi access. The property is within 1.2 km of Washington and Lee University.,,,
Virginia,Lexington,37.75396,-79.435,Autumn Ridge,2.0,"""Set in Lexington", 27 km from Foamhenge, Autumn Ridge Cottages features free WiFi and mountain views. The accommodation is air conditioned and features a spa bath.,,,,
Virginia,Luray,38.66573,-78.46557,Budget Inn - Luray,5.0,"""Located in Luray", 2 km from Luray Caverns, Budget Inn provides accommodation with free WiFi and free private parking. The property is around 22 km from Pinnacles Viewpoint, 30 km from Endless Caverns and 41 km from Crosby Stadium. The motel features family rooms.,,,
Virginia,Luray,38.65964,-78.66378,Budget Inn,2.0,"""Located 10 km from Endless Caverns", Budget Inn provides accommodation with free WiFi in New Market.,,,,,
Virginia,Luray,38.665311065077,-78.456284701824,The Inn of the Shenandoah,3.0,HotelDescription#Further information about this hotel will be available shortly,NO Wheelchair-accessible NO Garage NO Large pets allowed (over 5 kg) NO Small pets allowed (under 5 kg) NO Connecting rooms NO Smoking rooms NO Disability-friendly bathroom NO Car park,,138 East Main Street LurayVirginia 22835 ,22835,5403009777,http://www.victorianinnluray.com/
Virginia,Luray,38.66757,-78.44216,Cardinal Inn By Silver Star,1.0,"""This Luray", Virginia inn has rooms with views of the Shenandoah Mountain and offers guests free Wi-Fi. The Luray Caverns are 8 minutes drive from the property.,,,,,
Virginia,Luray,38.66542,-78.46476,Hotel Laurance,,"""Set in Luray", within 1.8 km of Luray Caverns and 22 km of Pinnacles Viewpoint, Hotel Laurance offers accommodation with a terrace and free WiFi throughout the property as well as free private parking for guests who drive. Built in 19th century, this 5-star hotel is within 41 km of Crosby Stadium and 48 km of Massanutten Resort Water Park. The property is non-smoking and is located 30 km from Endless Caverns.,,,
Virginia,Luray,38.66307,-78.47741,Luray Caverns Motels,1.0,"""Located just 550 metres from Luray Caverns", this motel features a seasonal outdoor swimming pool. Free WiFi access is available.,,,,,
Virginia,Luray,38.66077,-78.46565,South Court Inn,5.0,"""Offering a free full breakfast", South Court Inn is located in Luray and features scenic gardens. There is a shared porch for guests enjoyment.,,,,,
Virginia,Luray,38.6054,-78.52107,Piney Hill B&B And Cottages,5.0,"""Situated in Luray", 10 km from Luray Caverns and 32 km from Pinnacles Viewpoint, Piney Hill B & B and Cottages features accommodation with free WiFi, air conditioning and access to a garden with a terrace.,,,
Virginia,Luray,38.66667,-78.46247,Hawksbill House,5.0,"""Located in Luray", Hawksbill House offers adult-only accommodation and includes a shared lounge. All rooms boast a flat-screen TV with satellite channels and a private bathroom. Both free WiFi and private parking are available at this property.,,,,,
Virginia,Luray,38.77736,-78.42029,Bear Valley,5.0,"""Featuring river views", Bear Valley features accommodation with a garden and a balcony, around 19 km from Luray Caverns. Boasting free private parking, the holiday home is in an area where guests can engage in activities such as hiking and canoeing.,,,
Virginia,Luray,38.59047,-78.43926,Sunridge Retreat,5.0,"""Set 13 km from Luray Caverns", Sunridge Retreat offers accommodation in Luray with access to a hot tub. This holiday home features a garden, barbecue facilities, free WiFi and free private parking.,,,
Virginia,Luray,38.50317,-78.4734,High Ridge,5.0,"""Featuring mountain views", High Ridge offers accommodation with a balcony and a kettle, around 26 km from Luray Caverns. This holiday home features a garden, barbecue facilities, free WiFi and free private parking.,,
Virginia,Lynchburg,37.40882,-79.19287,Acorn Hill Lodge and Spa,3.0,"""Located 3 miles from the Lynchburg city centre", this bed and breakfast serves a hot breakfast in the guest dining area each morning. Free Wi-Fi is accessible.,,,,,
Virginia,Lynchburg,37.35442,-78.82417,The Babcock House,5.0,"""With garden views", The Babcock House is situated in Appomattox and has a restaurant, a concierge service, bar, garden and terrace. Free WiFi is available throughout the property.,,
